,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2023-05-11 10:30:00,99.3144137064616,9.186382717556423,121.43708557552762,124.37572171952988,3.6762683292229967,4.7197162177827625,8.069
2023-05-11 11:00:00,99.3203319973416,9.196295844184029,121.64582210116916,124.95844565497504,3.557684818903605,4.662979404131572,10.182
2023-05-11 11:30:00,99.2083363003201,9.222952948676216,119.76568433973524,123.66320684221056,3.2431752880414324,4.360303733083937,4.843
2023-05-11 12:00:00,99.0963406032986,9.249610053168402,117.88554657830132,122.36796802944608,2.9286657571792603,4.057628062036303,3.767
2023-05-11 12:30:00,98.8281118604872,9.29290093315972,111.65150589413112,118.10432444678412,2.734042740530438,3.927688032388687,6.277
2023-05-11 13:00:00,98.55988311767578,9.336191813151045,105.41746520996094,113.84068086412218,2.539419723881616,3.797748002741072,19.818
2023-05-11 13:30:00,98.00264358520508,9.403089735243055,100.86401875813804,109.81870322757295,2.5870740711688995,4.018955823447969,27.333
2023-05-11 14:00:00,97.44540405273438,9.469987657335068,96.31057230631512,105.79672559102376,2.6347284184561834,4.240163644154866,33.003
2023-05-11 14:30:00,96.66969384087456,9.53931172688802,86.79501925574408,99.06723880767822,2.406098721755876,3.984374956952201,22.301
2023-05-11 15:00:00,95.89398362901476,9.608635796440971,77.27946620517307,92.33775202433269,2.1774690250555677,3.728586269749536,11.121
2023-05-11 15:30:00,95.70320468478732,9.61407470703125,72.11695003509521,85.28905296325684,2.485299297504955,4.129885173506207,10.112
2023-05-11 16:00:00,95.51242574055988,9.619513617621529,66.95443386501736,78.24035390218098,2.7931295699543424,4.531184077262878,17.673
2023-05-11 16:30:00,95.50592888726128,9.616697523328993,67.59096103244357,77.09923807779947,3.2413093182775707,5.145834200912052,11.068
2023-05-11 17:00:00,95.49943203396268,9.613881429036455,68.2274881998698,75.95812225341797,3.6894890666008,5.760484324561225,12.623
2023-05-11 17:30:00,95.4955202738444,9.598827785915798,67.96367857191298,75.20727496676975,3.7946018675963087,5.850941346751319,18.583
2023-05-11 18:00:00,95.49160851372612,9.58377414279514,67.69986894395616,74.45642768012152,3.899714668591818,5.941398368941413,26.993
2023-05-11 18:30:00,95.46752039591472,9.537195841471354,67.28421529134116,72.5603658888075,4.230752348899841,6.257931417889065,31.503
2023-05-11 19:00:00,95.44343227810332,9.490617540147568,66.86856163872613,70.66430409749348,4.561790029207866,6.574464466836718,38.292
2023-05-11 19:30:00,95.308224995931,9.427420722113714,64.11233562893338,66.9810078938802,4.820717553297679,6.692570818795098,51.733
2023-05-11 20:00:00,95.17301771375868,9.36422390407986,61.35610961914063,63.29771169026693,5.079645077387492,6.810677170753479,58.532
2023-05-11 20:30:00,95.36946445041232,9.25140211317274,57.43946838378906,58.92165078057184,5.201264984077877,6.650822957356771,66.793
2023-05-11 21:00:00,95.56591118706598,9.138580322265623,53.5228271484375,54.54558987087674,5.322884890768263,6.490968743960063,77.652
2023-05-11 21:30:00,95.53703265719945,9.039167616102429,49.80082321166992,50.60140016343858,5.520492474238077,6.544966869884068,83.132
2023-05-11 22:00:00,95.5081541273329,8.939754909939236,46.07881927490234,46.65721045600044,5.718100057707892,6.598964995808071,88.991
2023-05-11 22:30:00,95.64024522569444,8.801325480143229,43.56166542900933,44.05539194742839,6.085387031237284,6.948108938005236,107.632
2023-05-11 23:00:00,95.77233632405598,8.662896050347221,41.04451158311632,41.45357343885634,6.452674004766676,7.297252880202399,122.151
2023-05-11 23:30:00,95.95820829603406,8.601489596896702,38.77380794949002,39.064061906602646,6.670070396529304,7.363790578312344,127.491
2023-05-12 00:00:00,96.14408026801216,8.54008314344618,36.50310431586372,36.67455037434896,6.887466788291931,7.430328276422289,123.401
2023-05-12 00:30:00,97.00659942626952,8.509619818793404,35.02388636271159,35.16643948025174,7.166292250156403,7.7269969715012445,124.971
2023-05-12 01:00:00,97.8691185845269,8.479156494140625,33.54466840955946,33.65832858615451,7.445117712020874,8.0236656665802,160.911
2023-05-12 01:30:00,98.74599668714734,8.422793918185764,32.37385474310981,32.48565885755751,7.712900850507948,8.318306194411385,179.801
2023-05-12 02:00:00,99.6228747897678,8.366431342230904,31.20304107666016,31.312989128960503,7.980683988995022,8.612946722242567,178.392
2023-05-12 02:30:00,99.45723385281032,8.391713460286459,28.60741339789497,28.72212176852756,8.32378323872884,9.01395006974538,208.771
2023-05-12 03:00:00,99.29159291585285,8.416995578342014,26.011785719129776,26.13125440809462,8.66688248846266,9.414953417248196,247.502
2023-05-12 03:30:00,98.79831441243488,8.455525716145834,24.276356591118702,24.407527923583984,8.986783504486084,9.82399716642168,291.882
2023-05-12 04:00:00,98.30503590901692,8.494055853949654,22.54092746310764,22.68380143907335,9.306684520509508,10.23304091559516,343.942
2023-05-12 04:30:00,98.04535802205402,8.531026204427084,21.000726064046223,21.146160125732425,9.549667994181316,10.55358288023207,386.982
2023-05-12 05:00:00,97.78568013509113,8.567996554904514,19.46052466498481,19.60851881239149,9.792651467853124,10.874124844868978,448.391
2023-05-12 05:30:00,97.73404481675888,8.619277954101562,20.111673567030167,20.29480785793729,10.035919586817425,11.210428092214798,475.552
2023-05-12 06:00:00,97.68240949842664,8.67055935329861,20.76282246907552,20.981096903483078,10.279187705781723,11.546731339560615,498.352
2023-05-12 06:30:00,96.79738235473631,8.862520005967882,20.144060346815323,20.4351429409451,10.410573204358418,11.81187982029385,529.452
2023-05-12 07:00:00,95.912355211046,9.054480658637154,19.52529822455512,19.88918897840712,10.541958702935112,12.077028301027086,561.042
2023-05-12 07:30:00,93.8485230339898,9.31885274251302,21.27867889404297,21.69446563720703,10.67855848206414,12.429078194830153,566.952
2023-05-12 08:00:00,91.7846908569336,9.58322482638889,23.03205956353081,23.499742296006943,10.815158261193169,12.78112808863322,577.511
2023-05-12 08:30:00,90.76632817586264,9.696556939019096,22.88490210639106,23.458802541097004,10.927710228496128,12.967359701792398,580.532
2023-05-12 09:00:00,89.74796549479167,9.809889051649304,22.7377446492513,23.417862786187065,11.040262195799086,13.153591314951578,586.232
2023-05-12 09:30:00,89.99159071180556,9.88516574435764,22.7077751159668,23.334643893771705,10.996557897991604,13.139269881778294,585.462
2023-05-12 10:00:00,90.23521592881944,9.960442437065971,22.677805582682293,23.25142500135634,10.952853600184122,13.124948448605007,584.942
2023-05-12 10:30:00,90.07846705118814,10.040291680230034,23.833208719889324,24.272867838541668,11.053520427809822,13.229133009910583,585.662
2023-05-12 11:00:00,89.92171817355685,10.120140923394098,24.988611857096355,25.294310675727,11.15418725543552,13.33331757121616,587.092
2023-05-12 11:30:00,89.77523507012262,10.23400370279948,26.21668201022678,26.453176710340717,11.198508686489529,13.271680090162487,588.312
2023-05-12 12:00:00,89.62875196668837,10.34786648220486,27.444752163357204,27.612042744954422,11.24283011754354,13.210042609108818,587.052
2023-05-12 12:30:00,90.014890882704,10.403727213541666,27.10591634114584,27.53822326660156,10.682529740863377,12.77831455071767,584.382
2023-05-12 13:00:00,90.40102979871962,10.459587944878471,26.767080518934463,27.4644037882487,10.122229364183214,12.346586492326525,577.102
2023-05-12 13:30:00,90.69778866238065,10.434183756510416,25.669775644938152,26.248934004041885,10.41647243499756,12.664494289292229,572.042
2023-05-12 14:00:00,90.99454752604169,10.40877956814236,24.57247077094184,25.033464219835068,10.710715505811905,12.982402086257936,573.252
2023-05-12 14:30:00,91.10100894504124,10.398156060112846,25.15364159478081,25.570179409450954,10.67359815703498,12.869556148846945,568.581
2023-05-12 15:00:00,91.2074703640408,10.387532552083334,25.734812418619796,26.10689459906684,10.636480808258057,12.756710211435951,558.032
2023-05-12 15:30:00,91.74742719862196,10.366751776801216,24.77870093451606,25.279695722791885,10.31428931819068,12.406413118044537,567.742
2023-05-12 16:00:00,92.28738403320312,10.345971001519098,23.822589450412327,24.45249684651693,9.992097828123304,12.056116024653116,577.182
2023-05-12 16:30:00,91.97691514756944,10.38333977593316,23.1048215230306,23.700578901502823,10.132130053308275,12.20040488243103,582.982
2023-05-12 17:00:00,91.66644626193576,10.42070855034722,22.387053595648872,22.94866095648872,10.272162278493246,12.344693740208944,577.892
2023-05-12 17:30:00,92.16914918687608,10.376780192057293,21.25303692287869,21.95146687825521,10.273200379477608,12.406859596570332,556.882
2023-05-12 18:00:00,92.6718521118164,10.33285183376736,20.119020250108505,20.954272800021705,10.274238480461968,12.469025452931724,544.042
2023-05-12 18:30:00,92.14414596557616,10.381351047092014,21.732951694064667,22.460559844970703,10.273782067828709,12.487782292895847,541.721
2023-05-12 19:00:00,91.61643981933594,10.429850260416666,23.346883138020832,23.966846889919704,10.273325655195448,12.506539132859972,530.122
2023-05-12 19:30:00,91.84185621473524,10.370329115125866,24.102973514133023,24.761583540174698,10.233111990822684,12.396551238165962,505.631
2023-05-12 20:00:00,92.06727261013457,10.310807969835068,24.859063890245224,25.556320190429688,10.192898326449924,12.28656334347195,499.932
2023-05-12 20:30:00,92.0270881652832,10.284257676866318,24.96750005086263,25.6442133585612,10.007177498605516,12.012196818987528,481.222
2023-05-12 21:00:00,91.98690372043184,10.257707383897568,25.075936211480037,25.732106526692707,9.821456670761108,11.737830294503103,483.672
2023-05-12 21:30:00,92.2077145046658,10.211407131618923,24.280879974365234,24.89181900024414,9.892359945509169,11.764334162076311,481.942
2023-05-12 22:00:00,92.42852528889972,10.16510687934028,23.485823737250435,24.05153147379557,9.963263220257229,11.790838029649525,482.552
2023-05-12 22:30:00,92.06549538506404,10.203111436631945,24.54625447591146,24.975670708550343,9.660916288693745,11.412322494718763,477.311
2023-05-12 23:00:00,91.70246548122832,10.24111599392361,25.606685214572483,25.89980994330512,9.358569357130262,11.033806959788004,469.491
2023-05-12 23:30:00,93.49645233154298,9.908493041992188,21.558867984347877,21.806948767768013,9.44076489077674,10.98878260453542,409.081
2023-05-13 00:00:00,95.29043918185764,9.575870090060766,17.511050754123264,17.714087592230904,9.522960424423218,10.943758249282835,388.461
2023-05-13 00:30:00,95.79654905531142,9.513570149739584,18.8788931104872,19.02035861545139,9.239776187472874,10.529887742466396,405.551
2023-05-13 01:00:00,96.30265892876518,9.451270209418402,20.246735466851128,20.326629638671875,8.95659195052253,10.116017235649956,398.311
2023-05-13 01:30:00,96.88757112291124,9.355282253689236,20.67120827568902,20.754551357693146,8.74346857600742,9.78140377998352,376.221
2023-05-13 02:00:00,97.4724833170573,9.259294297960068,21.09568108452691,21.18247307671441,8.53034520149231,9.446790324317083,302.271
2023-05-13 02:30:00,97.61290995279948,9.245853000217013,20.14841927422417,20.257253858778213,8.476069781515333,9.386971341239082,289.321
2023-05-13 03:00:00,97.75333658854169,9.232411702473955,19.20115746392144,19.33203464084201,8.421794361538357,9.32715235816108,307.361
2023-05-13 03:30:00,97.24753952026369,9.296239217122396,17.816848754882812,17.885723114013672,8.474742849667866,9.421091331375967,348.711
2023-05-13 04:00:00,96.74174245198569,9.360066731770834,16.432540045844185,16.43941158718533,8.527691337797377,9.51503030459086,364.191
2023-05-13 04:30:00,95.89406712849932,9.474334716796877,16.793836381700302,16.88414849175347,8.490520079930622,9.525414334403145,351.521
2023-05-13 05:00:00,95.046391805013,9.588602701822916,17.155132717556423,17.328885396321613,8.45334882206387,9.535798364215427,349.441
2023-05-13 05:30:00,94.01997926500108,9.697977701822916,18.179119110107425,18.36962212456597,8.378073347939385,9.490942557652792,358.651
2023-05-13 06:00:00,92.99356672498917,9.807352701822916,19.20310550265842,19.41035885281033,8.302797873814901,9.446086751090156,355.222
2023-05-13 06:30:00,93.14882956610784,9.770407782660593,19.790054321289062,19.938277774386936,8.241840302944183,9.361001835929024,325.532
2023-05-13 07:00:00,93.30409240722656,9.733462863498266,20.377003139919704,20.466196695963543,8.180882732073465,9.27591692076789,307.601
2023-05-13 07:30:00,93.67658784654404,9.690906100802952,20.84258058336046,20.84344948662652,8.109141674306656,9.17794680595398,288.292
2023-05-13 08:00:00,94.04908328586154,9.64834933810764,21.308158026801216,21.220702277289497,8.037400616539848,9.079976691140068,299.161
2023-05-13 08:30:00,94.02676984998914,9.63891092936198,22.17906273735894,22.082628462049698,7.9180020226372605,8.942746175660027,302.371
2023-05-13 09:00:00,94.00445641411676,9.62947252061632,23.049967447916668,22.94455464680989,7.7986034287346735,8.805515660179985,278.151
2023-05-13 09:30:00,93.52336968315971,9.66527303059896,24.412980821397568,24.325194888644745,7.606578886508942,8.588998238245646,238.842
2023-05-13 10:00:00,93.0422829522027,9.701073540581598,25.77599419487847,25.7058351304796,7.41455434428321,8.372480816311306,237.091
2023-05-13 10:30:00,93.0331242879232,9.709313286675348,26.184007856580948,26.154969533284504,7.196674962838491,8.124206178718143,238.282
2023-05-13 11:00:00,93.02396562364366,9.717553032769098,26.59202151828342,26.60410393608941,6.978795581393772,7.87593154112498,229.442
2023-05-13 11:30:00,92.72041363186308,9.747806125217014,26.115606943766277,26.0883920457628,6.784203807512919,7.643839789761437,200.392
2023-05-13 12:00:00,92.41686164008246,9.778059217664932,25.63919236924913,25.5726801554362,6.589612033632067,7.411748038397895,173.893
2023-05-13 12:30:00,92.62301847669814,9.74833001030816,25.008316040039062,24.87178505791558,6.353232509560055,7.120621946122911,193.213
2023-05-13 13:00:00,92.8291753133138,9.71860080295139,24.377439710828995,24.17088996039497,6.116852985488044,6.829495853847927,222.303
2023-05-13 13:30:00,92.88250011867947,9.696868896484377,23.33392884996202,23.067174275716148,6.019798768891229,6.692816429668003,207.012
2023-05-13 14:00:00,92.93582492404512,9.67513699001736,22.29041798909505,21.963458591037327,5.9227445522944135,6.556137005488078,195.842
2023-05-13 14:30:00,93.11061731974284,9.627560085720486,21.770170847574867,21.491612328423397,5.973552697234684,6.600013362036812,175.753
2023-05-13 15:00:00,93.28540971544054,9.57998318142361,21.249923706054688,21.019766065809463,6.0243608421749535,6.643889718585545,185.563
2023-05-13 15:30:00,93.04971059163412,9.5791015625,22.68373065524631,22.540815989176437,5.896712428993649,6.47839570707745,203.122
2023-05-13 16:00:00,92.8140114678277,9.57821994357639,24.11753760443793,24.061865912543404,5.769064015812344,6.312901695569356,174.312
2023-05-13 16:30:00,91.6597794426812,9.68580796983507,25.179100036621094,25.15320799085829,5.550727672047085,6.013168679343329,173.321
2023-05-13 17:00:00,90.50554741753471,9.79339599609375,26.240662468804253,26.244550069173176,5.332391328281826,5.713435663117303,170.652
2023-05-13 17:30:00,90.17489242553712,9.849268595377604,24.783777448866104,24.59052276611328,5.515258338716295,5.875111983882056,126.692
2023-05-13 18:00:00,89.84423743353949,9.905141194661455,23.326892428927952,22.936495463053387,5.698125349150764,6.03678830464681,96.352
2023-05-13 18:30:00,89.4526278177897,9.961429172092013,25.160286373562283,24.85245090060764,5.38046364651786,5.758761849668291,88.092
2023-05-13 19:00:00,89.06101820203993,10.017717149522568,26.993680318196613,26.76840633816189,5.062801943884955,5.480735394689772,102.122
2023-05-13 19:30:00,88.68257649739584,10.040647718641493,29.425780826144745,29.415378994411896,4.652922136916055,5.053042971425587,98.782
2023-05-13 20:00:00,88.30413479275174,10.063578287760416,31.85788133409288,32.062351650661896,4.243042329947154,4.625350548161401,65.662
2023-05-13 20:30:00,88.4703614976671,10.03619893391927,26.289569007025825,26.38271374172635,4.266895784272088,4.640342901150385,50.412
2023-05-13 21:00:00,88.63658820258246,10.008819580078123,20.721256679958767,20.7030758327908,4.290749238597022,4.65533525413937,44.922
2023-05-13 21:30:00,89.24451192220052,9.94101121690538,26.44484922620985,26.172254350450302,4.185630006922616,4.539921528763241,32.622
